20231100|3463|M3463|20/11/2023|20/12/2023|01|F001|00055202||6|20100116635|CITIBANK DEL PERU S.A.|0.00|60.00|0.00|10.80|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|70.80|USD| 3.775|||||||1|1|20231100|20231101|20231101|20231130|20221120||INV|NOVIEMBRE 2023 , TELECOMMUNICATIONS - REQUESTOR: GO74511 - JEFE,MANAGER: JR86901 - APROBADOR FINANCIERO: MR51528|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0120112023F00100055202|
20231100|3464|M3464|20/11/2023|20/12/2023|01|F001|00055203||6|20100116635|CITIBANK DEL PERU S.A.|0.00|42.90|0.00|7.72|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|50.62|USD| 3.775|||||||1|1|20231100|20231101|20231101|20231130|20221120||INV|NOVIEMBRE 2023 , TELECOMMUNICATIONS - REQUESTOR: GO74511 - JEFE,MANAGER: JR86901 - APROBADOR FINANCIERO: MR51528|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0120112023F00100055203|
20231100|3465|M3465|20/11/2023|20/12/2023|01|F001|00055204||6|20100116635|CITIBANK DEL PERU S.A.|0.00|75.00|0.00|13.50|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|88.50|USD| 3.775|||||||1|1|20231100|20231101|20231101|20231130|20221120||INV|NOVIEMBRE 2023 , TELECOMMUNICATIONS - REQUESTOR: GO74511 - JEFE,MANAGER: JR86901 - APROBADOR FINANCIERO: MR51528|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0120112023F00100055204|
20231100|3466|M3466|08/11/2023|08/12/2023|01|F001|00054706||6|20132243230|CAJA MUNICIPAL DE AHORRO Y CREDITO DE TRUJILLO SA - CAJA TRUJILLO|0.00|7479.00|0.00|1346.22|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|8825.22|PEN| 1.000|||||||1|1|20231100|20231101|20231101|20231130|20221108||INV||0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0108112023F00100054706|
20231100|3467|M3467|08/11/2023|08/12/2023|01|F001|00054707||6|20146796347|COOPERATIVA AHORRO Y CREDITO N.S. ROSARI|0.00|1742.00|0.00|313.56|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|2055.56|PEN| 1.000|||||||1|1|20231100|20231101|20231101|20231130|20221108||INV||0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0108112023F00100054707|
20231100|3469|M3469|09/11/2023|09/12/2023|01|F001|00054778||6|20100118760|DINERS CLUB PERU S A|0.00|200.00|0.00|36.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|236.00|USD| 3.797|||||||1|1|20231100|20231101|20231101|20231130|20221109||INV|NOVIEMBRE 2023|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0109112023F00100054778|
20231100|3470|M3470|09/11/2023|09/12/2023|01|F001|00054777||6|20100118760|DINERS CLUB PERU S A|0.00|200.00|0.00|36.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|236.00|USD| 3.797|||||||1|1|20231100|20231101|20231101|20231130|20221109||INV|NOVIEMBRE 2023|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0109112023F00100054777|
20231100|3471|M3471|09/11/2023|09/12/2023|01|F001|00054776||6|20100118760|DINERS CLUB PERU S A|0.00|290.00|0.00|52.20|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|342.20|USD| 3.797|||||||1|1|20231100|20231101|20231101|20231130|20221109||INV|NOVIEMBRE 2023|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0109112023F00100054776|
20231100|3472|M3472|09/11/2023|09/12/2023|01|F001|00054775||6|20100118760|DINERS CLUB PERU S A|0.00|200.00|0.00|36.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|236.00|USD| 3.797|||||||1|1|20231100|20231101|20231101|20231130|20221109||INV|NOVIEMBRE 2023|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0109112023F00100054775|
20231100|3473|M3473|20/11/2023|20/12/2023|01|F001|00055180||6|20100130204|BANCO BBVA PERU|0.00|60.00|0.00|10.80|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|70.80|USD| 3.775|||||||1|1|20231100|20231101|20231101|20231130|20221120||INV|NOVIEMBRE 2023|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0120112023F00100055180|
20231100|3474|M3474|20/11/2023|20/12/2023|01|F001|00055181||6|20100130204|BANCO BBVA PERU|0.00|60.00|0.00|10.80|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|70.80|USD| 3.775|||||||1|1|20231100|20231101|20231101|20231130|20221120||INV|NOVIEMBRE 2023|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0120112023F00100055181|
20231100|3475|M3475|20/11/2023|20/12/2023|01|F001|00055178||6|20100130204|BANCO BBVA PERU|0.00|42.90|0.00|7.72|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|50.62|USD| 3.775|||||||1|1|20231100|20231101|20231101|20231130|20221120||INV|NOVIEMBRE 2023|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0120112023F00100055178|
20231100|3476|M3476|20/11/2023|20/12/2023|01|F001|00055182||6|20100130204|BANCO BBVA PERU|0.00|90.00|0.00|16.20|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|106.20|USD| 3.775|||||||1|1|20231100|20231101|20231101|20231130|20221120||INV|NOVIEMBRE 2023|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0120112023F00100055182|
20231100|3477|M3477|20/11/2023|20/12/2023|01|F001|00055179||6|20100130204|BANCO BBVA PERU|0.00|75.00|0.00|13.50|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|88.50|USD| 3.775|||||||1|1|20231100|20231101|20231101|20231130|20221120||INV|NOVIEMBRE 2023|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0120112023F00100055179|
20231100|3478|M3478|10/11/2023|10/12/2023|01|F001|00054855||6|20100209641|CAJA MUNICIPAL DE AHORRO Y CREDITO DE AREQUIPA S.A. - CAJA AREQUIPA|0.00|60.00|0.00|10.80|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|70.80|USD| 3.797|||||||1|1|20231100|20231101|20231101|20231130|20221110||INV|NOVIEMBRE 2023|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0110112023F00100054855|
20231100|3480|M3480|10/11/2023|10/12/2023|01|F001|00054856||6|20101036813|BANCO INTERAMERICANO DE FINANZAS|0.00|60.00|0.00|10.80|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|70.80|USD| 3.797|||||||1|1|20231100|20231101|20231101|20231130|20221110||INV|NOVIEMBRE 2023|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0110112023F00100054856|
20231100|3481|M3481|10/11/2023|10/12/2023|01|F001|00054857||6|20101036813|BANCO INTERAMERICANO DE FINANZAS|0.00|60.00|0.00|10.80|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|70.80|USD| 3.797|||||||1|1|20231100|20231101|20231101|20231130|20221110||INV|NOVIEMBRE 2023|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0110112023F00100054857|
20231100|3483|M3483|10/11/2023|10/12/2023|01|F001|00054858||6|20101036813|BANCO INTERAMERICANO DE FINANZAS|0.00|42.90|0.00|7.72|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|50.62|USD| 3.797|||||||1|1|20231100|20231101|20231101|20231130|20221110||INV|NOVIEMBRE 2023|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0110112023F00100054858|
20231100|3484|M3484|10/11/2023|10/12/2023|01|F001|00054859||6|20101036813|BANCO INTERAMERICANO DE FINANZAS|0.00|75.00|0.00|13.50|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|88.50|USD| 3.797|||||||1|1|20231100|20231101|20231101|20231130|20221110||INV|NOVIEMBRE 2023|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0110112023F00100054859|
20231100|3485|M3485|21/11/2023|21/12/2023|01|F001|00055217||6|20101039910|ONCOSALUD S.A.C.|0.00|260.00|0.00|46.80|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|306.80|USD| 3.749|||||||1|1|20231100|20231101|20231101|20231130|20221121||INV|NOVIEMBRE 2023 , OC 4520407184|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0121112023F00100055217|
20231100|3488|M3488|10/11/2023|10/12/2023|01|F001|00054860||6|20101091083|COOPERATIVA DE AHORRO Y CREDITO ABACO|0.00|90.00|0.00|16.20|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|106.20|USD| 3.797|||||||1|1|20231100|20231101|20231101|20231130|20221110||INV|NOVIEMBRE 2023|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0110112023F00100054860|
20231100|3489|M3489|09/11/2023|09/12/2023|01|F001|00054782||6|20101705839|NOVATRONIC S.A.C.|0.00|260.00|0.00|46.80|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|306.80|USD| 3.797|||||||1|1|20231100|20231101|20231101|20231130|20221109||INV|NOVIEMBRE 2023|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0109112023F00100054782|
20231100|3490|M3490|09/11/2023|09/12/2023|01|F001|00054781||6|20101705839|NOVATRONIC S.A.C.|0.00|200.00|0.00|36.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|236.00|USD| 3.797|||||||1|1|20231100|20231101|20231101|20231130|20221109||INV|NOVIEMBRE 2023|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0109112023F00100054781|
20231100|3492|M3492|10/11/2023|10/12/2023|01|F001|00054861||6|20101914080|SERVICIOS BANCARIOS COMPARTIDOS S A|0.00|90.00|0.00|16.20|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|106.20|USD| 3.797|||||||1|1|20231100|20231101|20231101|20231130|20221110||INV|NOVIEMBRE 2023|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0110112023F00100054861|
20231100|3493|M3493|09/11/2023|09/12/2023|01|F001|00054785||6|20101914080|SERVICIOS BANCARIOS COMPARTIDOS S A|0.00|200.00|0.00|36.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|236.00|USD| 3.797|||||||1|1|20231100|20231101|20231101|20231130|20221109||INV|NOVIEMBRE 2023|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0109112023F00100054785|
20231100|3496|M3496|28/11/2023|28/12/2023|01|F001|00055298||6|20106897914|ENTEL PERU S.A.|0.00|200.00|0.00|36.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|236.00|USD| 3.729|||||||1|1|20231100|20231101|20231101|20231130|20221128||INV|NOVIEMBRE 2023|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0128112023F00100055298|
20231100|3601|M3601|09/11/2023|09/12/2023|01|F001|00054788||6|20106903230|WESTERN UNION PERU S.A.|0.00|290.00|0.00|52.20|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|342.20|USD| 3.797|||||||1|1|20231100|20231101|20231101|20231130|20221109||INV|NOVIEMBRE 2023|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0109112023F00100054788|
20231100|3602|M3602|09/11/2023|09/12/2023|01|F001|00054787||6|20106903230|WESTERN UNION PERU S.A.|0.00|200.00|0.00|36.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|236.00|USD| 3.797|||||||1|1|20231100|20231101|20231101|20231130|20221109||INV|NOVIEMBRE 2023|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0109112023F00100054787|
20231100|3603|M3603|10/11/2023|10/12/2023|01|F001|00054862||6|20113604248|CMAC PIURA S.A.C.|0.00|90.00|0.00|16.20|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|106.20|USD| 3.797|||||||1|1|20231100|20231101|20231101|20231130|20221110||INV|NOVIEMBRE 2023|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0110112023F00100054862|
20231100|3604|M3604|21/11/2023|21/12/2023|01|F001|00055218||6|20131370564|SUPERINTENDENCIA DE BANCA, SEGUROS Y ADMINISTRADORAS PRIVADAS DE FOND|0.00|260.00|0.00|46.80|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|306.80|USD| 3.749|||||||1|1|20231100|20231101|20231101|20231130|20221121||INV||0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0121112023F00100055218|
20231100|3605|M3605|21/11/2023|21/12/2023|01|F001|00055219||6|20131370564|SUPERINTENDENCIA DE BANCA, SEGUROS Y ADMINISTRADORAS PRIVADAS DE FOND|0.00|330.78|0.00|59.54|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|390.32|USD| 3.749|||||||1|1|20231100|20231101|20231101|20231130|20221121||INV||0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0121112023F00100055219|
20231100|3606|M3606|10/11/2023|10/12/2023|01|F001|00054863||6|20228319768|FINANCIERA CONFIANZA S.A.A. - FINANCIERA CONFIANZA|0.00|90.00|0.00|16.20|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|106.20|USD| 3.797|||||||1|1|20231100|20231101|20231101|20231130|20221110||INV|NOVIEMBRE 2023|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0110112023F00100054863|
20231100|3812|M3812|30/11/2023|30/12/2023|01|F001|00055316||6|20259702411|BANCO RIPLEY PERU S.A.|0.00|60.00|0.00|10.80|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|70.80|USD| 3.737|||||||1|1|20231100|20231101|20231101|20231130|20221130||INV|NOVIEMBRE 2023 , OC 4510044204 , NR 5000210576|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0130112023F00100055316|
20231100|3813|M3813|30/11/2023|30/12/2023|01|F001|00055317||6|20259702411|BANCO RIPLEY PERU S.A.|0.00|42.90|0.00|7.72|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|50.62|USD| 3.737|||||||1|1|20231100|20231101|20231101|20231130|20221130||INV|NOVIEMBRE 2023 , OC 4510044204 , NR 5000210576|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0130112023F00100055317|
20231100|3814|M3814|10/11/2023|10/12/2023|01|F001|00054864||6|20322445564|CAJA RURAL DE AHORRO Y CREDITO LOS ANDES S.A.|0.00|90.00|0.00|16.20|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|106.20|USD| 3.797|||||||1|1|20231100|20231101|20231101|20231130|20221110||INV|NOVIEMBRE 2023|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0110112023F00100054864|
20231100|3815|M3815|30/11/2023|30/12/2023|01|F001|00055313||6|20330401991|BANCO FALABELLA PERU S.A|0.00|60.00|0.00|10.80|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|70.80|USD| 3.737|||||||1|1|20231100|20231101|20231101|20231130|20221130||INV|NOVIEMBRE 2023 , OC 6100011697 , HES 1001880503|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0130112023F00100055313|
20231100|3816|M3816|30/11/2023|30/12/2023|01|F001|00055314||6|20330401991|BANCO FALABELLA PERU S.A|0.00|42.90|0.00|7.72|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|50.62|USD| 3.737|||||||1|1|20231100|20231101|20231101|20231130|20221130||INV|NOVIEMBRE 2023 , OC 6100011698  , HES 1001880499|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0130112023F00100055314|
20231100|3818|M3818|10/11/2023|10/12/2023|01|F001|00054865||6|20348067053|FINANCIERA PROEMPRESA S.A.|0.00|90.00|0.00|16.20|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|106.20|USD| 3.797|||||||1|1|20231100|20231101|20231101|20231130|20221110||INV|NOVIEMBRE 2023|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0110112023F00100054865|
20231100|3819|M3819|10/11/2023|10/12/2023|01|F001|00054866||6|20348067053|FINANCIERA PROEMPRESA S.A.|0.00|60.00|0.00|10.80|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|70.80|USD| 3.797|||||||1|1|20231100|20231101|20231101|20231130|20221110||INV|NOVIEMBRE 2023|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0110112023F00100054866|
20231100|3821|M3821|10/11/2023|10/12/2023|01|F001|00054867||6|20369155360|COMPARTAMOS FINANCIERA S.A.|0.00|90.00|0.00|16.20|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|106.20|USD| 3.797|||||||1|1|20231100|20231101|20231101|20231130|20221110||INV|NOVIEMBRE 2023|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0110112023F00100054867|
20231100|3822|M3822|10/11/2023|10/12/2023|01|F001|00054868||6|20382036655|MIBANCO - BANCO DE LA MICROEMPRESA S.A.|0.00|60.00|0.00|10.80|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|70.80|USD| 3.797|||||||1|1|20231100|20231101|20231101|20231130|20221110||INV|NOVIEMBRE 2023|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0110112023F00100054868|
20231100|3823|M3823|10/11/2023|10/12/2023|01|F001|00054869||6|20382036655|MIBANCO - BANCO DE LA MICROEMPRESA S.A.|0.00|60.00|0.00|10.80|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|70.80|USD| 3.797|||||||1|1|20231100|20231101|20231101|20231130|20221110||INV|NOVIEMBRE 2023|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0110112023F00100054869|
20231100|3825|M3825|10/11/2023|10/12/2023|01|F001|00054870||6|20382036655|MIBANCO - BANCO DE LA MICROEMPRESA S.A.|0.00|42.90|0.00|7.72|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|50.62|USD| 3.797|||||||1|1|20231100|20231101|20231101|20231130|20221110||INV|NOVIEMBRE 2023|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0110112023F00100054870|
20231100|3826|M3826|21/11/2023|21/12/2023|01|F001|00055224||6|20467534026|AMERICA MOVIL PERU S.A.C.|0.00|290.00|0.00|52.20|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|342.20|USD| 3.749|||||||1|1|20231100|20231101|20231101|20231130|20221121||INV|NOVIEMBRE 2023 , OC 4500667314|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0121112023F00100055224|
20231100|3827|M3827|10/11/2023|10/12/2023|01|F001|00054871||6|20509507199|BANCO DE COMERCIO|0.00|60.00|0.00|10.80|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|70.80|USD| 3.797|||||||1|1|20231100|20231101|20231101|20231130|20221110||INV|NOVIEMBRE 2023|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0110112023F00100054871|
20231100|3829|M3829|10/11/2023|10/12/2023|01|F001|00054872||6|20509507199|BANCO DE COMERCIO|0.00|60.00|0.00|10.80|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|70.80|USD| 3.797|||||||1|1|20231100|20231101|20231101|20231130|20221110||INV|NOVIEMBRE 2023|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0110112023F00100054872|
20231100|3830|M3830|10/11/2023|10/12/2023|01|F001|00054873||6|20509507199|BANCO DE COMERCIO|0.00|42.90|0.00|7.72|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|50.62|USD| 3.797|||||||1|1|20231100|20231101|20231101|20231130|20221110||INV|NOVIEMBRE 2023|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0110112023F00100054873|
20231100|3831|M3831|09/11/2023|09/12/2023|01|F001|00054827||6|20512321357|ZYTRUST SOCIEDAD ANONIMA|0.00|290.00|0.00|52.20|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|342.20|USD| 3.797|||||||1|1|20231100|20231101|20231101|20231130|20221109||INV|NOVIEMBRE 2023|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0109112023F00100054827|
20231100|3832|M3832|10/11/2023|10/12/2023|01|F001|00054874||6|20513074370|BANCO GNB PERU S.A.|0.00|60.00|0.00|10.80|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|70.80|USD| 3.797|||||||1|1|20231100|20231101|20231101|20231130|20221110||INV|NOVIEMBRE 2023|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0110112023F00100054874|
20231100|3833|M3833|10/11/2023|10/12/2023|01|F001|00054875||6|20513074370|BANCO GNB PERU S.A.|0.00|60.00|0.00|10.80|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|70.80|USD| 3.797|||||||1|1|20231100|20231101|20231101|20231130|20221110||INV|NOVIEMBRE 2023|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0110112023F00100054875|
20231100|3834|M3834|10/11/2023|10/12/2023|01|F001|00054876||6|20513074370|BANCO GNB PERU S.A.|0.00|42.90|0.00|7.72|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|50.62|USD| 3.797|||||||1|1|20231100|20231101|20231101|20231130|20221110||INV|NOVIEMBRE 2023|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0110112023F00100054876|
20231100|3835|M3835|10/11/2023|10/12/2023|01|F001|00054877||6|20513074370|BANCO GNB PERU S.A.|0.00|75.00|0.00|13.50|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|88.50|USD| 3.797|||||||1|1|20231100|20231101|20231101|20231130|20221110||INV|NOVIEMBRE 2023|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0110112023F00100054877|
20231100|3836|M3836|10/11/2023|10/12/2023|01|F001|00054878||6|20516711559|BANCO SANTANDER PERU S.A.|0.00|60.00|0.00|10.80|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|70.80|USD| 3.797|||||||1|1|20231100|20231101|20231101|20231130|20221110||INV|NOVIEMBRE 2023|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0110112023F00100054878|
20231100|3837|M3837|10/11/2023|10/12/2023|01|F001|00054879||6|20516711559|BANCO SANTANDER PERU S.A.|0.00|42.90|0.00|7.72|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|50.62|USD| 3.797|||||||1|1|20231100|20231101|20231101|20231130|20221110||INV|NOVIEMBRE 2023|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0110112023F00100054879|
20231100|3838|M3838|10/11/2023|10/12/2023|01|F001|00054880||6|20517372294|SERVITEBCA PERÚ, SERVICIO DE TRANSFERENCIA ELECTRÓNICA DE BENEFICIOS|0.00|90.00|0.00|16.20|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|106.20|USD| 3.797|||||||1|1|20231100|20231101|20231101|20231130|20221110||INV|NOVIEMBRE 2023|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0110112023F00100054880|
20231100|3839|M3839|21/11/2023|21/12/2023|01|F001|00055231||6|20522291201|FINANCIERA OH! S.A. O FINANCIERA OH S.A.|0.00|90.00|0.00|16.20|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|106.20|USD| 3.749|||||||1|1|20231100|20231101|20231101|20231130|20221121||INV|NOVIEMBRE 2023 , OC 00085868|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0121112023F00100055231|
20231100|3840|M3840|21/11/2023|21/12/2023|01|F001|00055220||6|20525138985|EXPERIAN PERU S.A.C|0.00|260.00|0.00|46.80|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|306.80|USD| 3.749|||||||1|1|20231100|20231101|20231101|20231130|20221121||INV|NOVIEMBRE 2023 , OC 19657102685 - 0|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0121112023F00100055220|
20231100|3841|M3841|10/11/2023|10/12/2023|01|F001|00054881||6|20543254798|VIETTEL  PERU  S.A.C.|0.00|200.00|0.00|36.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|236.00|USD| 3.797|||||||1|1|20231100|20231101|20231101|20231130|20221110||INV|NOVIEMBRE 2023|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0110112023F00100054881|
20231100|3843|M3843|10/11/2023|10/12/2023|01|F001|00054882||6|20600536037|PAGOS DIGITALES PERUANOS S.A|0.00|60.00|0.00|10.80|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|70.80|USD| 3.797|||||||1|1|20231100|20231101|20231101|20231130|20221110||INV|NOVIEMBRE 2023|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0110112023F00100054882|
20231100|3844|M3844|09/11/2023|09/12/2023|01|F001|00054818||6|20469378561|CAMARA DE COMPENSACION ELECTRONICA S.A.|0.00|300.00|0.00|54.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|354.00|USD| 3.797|||||||1|1|20231100|20231101|20231101|20231130|20221109||INV|NOVIEMBRE 2023|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0109112023F00100054818|
20231100|3846|M3846|09/11/2023|09/12/2023|01|F001|00054817||6|20469378561|CAMARA DE COMPENSACION ELECTRONICA S.A.|0.00|300.00|0.00|54.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|354.00|USD| 3.797|||||||1|1|20231100|20231101|20231101|20231130|20221109||INV|NOVIEMBRE 2023|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0109112023F00100054817|
20231100|3847|M3847|10/11/2023|10/12/2023|01|F001|00054883||6|20604306150|BANK OF CHINA (PERU) S.A.|0.00|375.00|0.00|67.50|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|442.50|USD| 3.797|||||||1|1|20231100|20231101|20231101|20231130|20221110||INV|NOVIEMBRE 2023|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0110112023F00100054883|
20231100|3848|M3848|21/11/2023|21/12/2023|01|F001|00055232||6|20522291201|FINANCIERA OH! S.A. O FINANCIERA OH S.A.|0.00|1487.50|0.00|267.75|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|1755.25|PEN| 1.000|||||||1|1|20231100|20231101|20231101|20231130|20221121||INV|NOVIEMBRE 2023 , OC 00085867|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0121112023F00100055232|
20231100|3849|M3849|09/11/2023|09/12/2023|01|F001|00054829||6|20515849531|GLOBOKAS PERU S.A.|0.00|400.00|0.00|72.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|472.00|USD| 3.797|||||||1|1|20231100|20231101|20231101|20231130|20221109||INV|NOVIEMBRE 2023|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0109112023F00100054829|
20231100|3850|M3850|09/11/2023|09/12/2023|01|F001|00054815||6|20466246370|UNIVERSIDAD PRIVADA NORBERT WIENER S.A.|0.00|300.00|0.00|54.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|354.00|USD| 3.797|||||||1|1|20231100|20231101|20231101|20231130|20221109||INV|NOVIEMBRE 2023|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0.00|0109112023F00100054815|
